Date,Open,High,Low,Close,Adj Close,Volume
2007-02-12,143.94000244140625,144.0399932861328,143.19000244140625,143.4499969482422,110.60372161865234,65657000
2007-02-13,143.77000427246094,144.89999389648438,143.75999450683594,144.66000366210938,111.53667449951172,64081800
2007-02-14,144.8000030517578,145.89999389648438,144.77999877929688,145.61000061035156,112.26913452148438,66039400
2007-02-15,145.6699981689453,145.9499969482422,145.42999267578125,145.8000030517578,112.4156494140625,38715200
2007-02-16,145.44000244140625,145.75999450683594,145.22999572753906,145.72999572753906,112.36164093017578,39841800
2007-02-20,145.55999755859375,146.1999969482422,145.0,146.0399932861328,112.60067749023438,56911800
2007-02-21,145.61000061035156,146.07000732421875,145.35000610351562,145.97999572753906,112.55438995361328,63971600
2007-02-22,146.0500030517578,146.4199981689453,145.1699981689453,145.8699951171875,112.46959686279297,79067400
2007-02-23,145.74000549316406,145.7899932861328,145.02999877929688,145.3000030517578,112.03012084960938,71966200
2007-02-26,145.8300018310547,145.9499969482422,144.75,145.1699981689453,111.92988586425781,69192800
2007-02-27,143.8800048828125,144.1999969482422,139.0,139.5,107.55816650390625,274466500
2007-02-28,140.38999938964844,141.97999572753906,139.8000030517578,140.92999267578125,108.66072082519531,177536300
2007-03-01,139.33999633789062,141.25,138.0500030517578,140.50999450683594,108.33686828613281,212828600
2007-03-02,140.0500030517578,140.66000366210938,138.66000366210938,138.6699981689453,106.9181900024414,162574000
2007-03-05,137.92999267578125,139.5800018310547,137.3300018310547,137.35000610351562,105.90045928955078,143750400
2007-03-06,138.77999877929688,140.1199951171875,137.72000122070312,139.6999969482422,107.71237182617188,143333300
2007-03-07,139.58999633789062,140.4600067138672,139.39999389648438,139.55999755859375,107.60443115234375,115144900
2007-03-08,140.5399932861328,141.16000366210938,140.07000732421875,140.74000549316406,108.51422119140625,117891600
2007-03-09,141.30999755859375,141.4199981689453,140.0800018310547,140.77999877929688,108.54507446289062,107765100
2007-03-12,140.4199981689453,141.33999633789062,140.16000366210938,140.99000549316406,108.70698547363281,80366900
2007-03-13,140.17999267578125,140.77000427246094,138.0399932861328,138.25,106.5943374633789,190605200
2007-03-14,138.42999267578125,139.36000061035156,136.75,139.27999877929688,107.38851165771484,231853800
2007-03-15,138.97000122070312,139.99000549316406,138.8000030517578,139.47000122070312,107.53502655029297,132435900
2007-03-16,139.30999755859375,139.6300048828125,138.1199951171875,138.52999877929688,107.2339096069336,121531600
2007-03-19,139.25999450683594,140.3300018310547,139.14999389648438,140.1999969482422,108.52662658691406,96161200
2007-03-20,140.0800018310547,141.0500030517578,139.9600067138672,140.97000122070312,109.12267303466797,82147400
2007-03-21,141.10000610351562,143.64999389648438,140.82000732421875,143.2899932861328,110.9186019897461,152368700
2007-03-22,143.47999572753906,143.67999267578125,142.7899932861328,143.17999267578125,110.83340454101562,118942200
2007-03-23,143.27999877929688,143.80999755859375,143.14999389648438,143.38999938964844,110.9959487915039,74416800
2007-03-26,143.5,143.64999389648438,142.08999633789062,143.1999969482422,110.84886932373047,113787500
2007-03-27,143.1199951171875,143.16000366210938,142.38999938964844,142.86000061035156,110.58567810058594,99864600
2007-03-28,142.13999938964844,142.47000122070312,141.25999450683594,141.82000732421875,109.7806625366211,152907900
2007-03-29,142.5399932861328,142.61000061035156,141.19000244140625,141.97000122070312,109.89675903320312,139432700
2007-03-30,142.24000549316406,142.83999633789062,140.55999755859375,142.0,109.91998291015625,128194100
2007-04-02,142.16000366210938,142.4600067138672,141.47999572753906,142.16000366210938,110.04383087158203,79416400
2007-04-03,142.97000122070312,143.97999572753906,142.91000366210938,143.69000244140625,111.22818756103516,82417800
2007-04-04,143.69000244140625,143.9499969482422,143.16000366210938,143.85000610351562,111.35208129882812,63995200
2007-04-05,143.6699981689453,144.44000244140625,143.61000061035156,144.24000549316406,111.65394592285156,46822800
2007-04-09,144.64999389648438,144.8000030517578,144.14999389648438,144.44000244140625,111.80874633789062,50967400
2007-04-10,144.3300018310547,144.85000610351562,144.27000427246094,144.61000061035156,111.94034576416016,56620000
2007-04-11,144.82000732421875,144.86000061035156,143.5399932861328,144.02000427246094,111.48365020751953,106365700
2007-04-12,143.74000549316406,144.9199981689453,143.33999633789062,144.66000366210938,111.97904968261719,115534400
2007-04-13,144.89999389648438,145.32000732421875,144.36000061035156,145.32000732421875,112.48995208740234,84287000
2007-04-16,145.8300018310547,146.86000061035156,145.82000732421875,146.6999969482422,113.55815887451172,83064600
2007-04-17,146.97000122070312,147.39999389648438,146.64999389648438,147.08999633789062,113.8600845336914,108424100
2007-04-18,146.60000610351562,147.6999969482422,146.57000732421875,147.27000427246094,113.99940490722656,88345300
2007-04-19,146.5500030517578,147.39999389648438,146.36000061035156,147.22999572753906,113.96844482421875,102947700
2007-04-20,148.22000122070312,148.6199951171875,147.0399932861328,148.6199951171875,115.0444107055664,124114100
2007-04-23,148.3699951171875,148.72999572753906,147.97000122070312,148.05999755859375,114.61091613769531,77270800
2007-04-24,148.22999572753906,148.39999389648438,147.32000732421875,148.1199951171875,114.65738677978516,114471000
2007-04-25,148.72999572753906,149.66000366210938,148.02000427246094,149.47999572753906,115.71014404296875,108418800
2007-04-26,149.49000549316406,149.8000030517578,149.10000610351562,149.64999389648438,115.84170532226562,88741600
2007-04-27,149.08999633789062,149.74000549316406,148.83999633789062,149.52999877929688,115.74884033203125,108191100
2007-04-30,149.63999938964844,149.74000549316406,148.2100067138672,148.2899932861328,114.78895568847656,100874100
2007-05-01,148.4199981689453,149.47000122070312,147.6699981689453,148.6699981689453,115.08313751220703,134342700
2007-05-02,148.89999389648438,149.9499969482422,148.75,149.5399932861328,115.75658416748047,87129800
2007-05-03,149.97000122070312,150.39999389648438,149.72999572753906,150.35000610351562,116.38359069824219,86569700
2007-05-04,150.75,151.1199951171875,150.22000122070312,150.9199981689453,116.8248519897461,96409000
2007-05-07,150.8800048828125,151.1999969482422,150.80999755859375,150.9499969482422,116.84806060791016,63461400
2007-05-08,150.5800018310547,150.9199981689453,150.1300048828125,150.75,116.69318389892578,80584000
2007-05-09,150.63999938964844,152.82000732421875,150.3699951171875,151.16000366210938,117.01056671142578,102070100
2007-05-10,150.72999572753906,151.02000427246094,149.27000427246094,149.5800018310547,115.78754425048828,153617800
2007-05-11,149.75,150.92999267578125,149.72000122070312,150.86000061035156,116.77839660644531,113408900
2007-05-14,150.86000061035156,151.3000030517578,149.7899932861328,150.52999877929688,116.5229263305664,108027500
2007-05-15,150.6999969482422,151.66000366210938,150.19000244140625,150.57000732421875,116.55392456054688,180673300
2007-05-16,150.8000030517578,151.6300048828125,150.3800048828125,151.60000610351562,117.3512191772461,114166500
2007-05-17,151.3800048828125,151.9600067138672,151.11000061035156,151.3000030517578,117.11898040771484,101132800
2007-05-18,152.00999450683594,152.6199951171875,151.80999755859375,152.6199951171875,118.14073944091797,99182000
2007-05-21,152.5800018310547,153.22999572753906,152.5,152.5399932861328,118.07881927490234,174664600
2007-05-22,152.6999969482422,153.16000366210938,152.3800048828125,152.4199981689453,117.98594665527344,82148800
2007-05-23,152.9499969482422,153.5,152.36000061035156,152.44000244140625,118.00141906738281,133786600
2007-05-24,152.52999877929688,153.2100067138672,150.74000549316406,151.05999755859375,116.9332046508789,187593000
2007-05-25,151.5,152.02000427246094,151.17999267578125,151.69000244140625,117.42086029052734,83309200
2007-05-29,151.94000244140625,152.5,151.4499969482422,152.24000549316406,117.84661865234375,82020000
2007-05-30,151.4600067138672,153.5399932861328,151.33999633789062,153.47999572753906,118.80642700195312,129013600
2007-05-31,153.6699981689453,153.88999938964844,153.1199951171875,153.32000732421875,118.68262481689453,114866700
2007-06-01,153.8800048828125,154.39999389648438,153.50999450683594,154.0800018310547,119.27091217041016,107771700
2007-06-04,153.5399932861328,154.38999938964844,153.47999572753906,154.10000610351562,119.28639221191406,78008800
2007-06-05,153.74000549316406,153.89999389648438,152.86000061035156,153.49000549316406,118.81421661376953,126917900
2007-06-06,152.86000061035156,152.9499969482422,151.75,151.83999633789062,117.53697204589844,164096800
2007-06-07,151.55999755859375,152.5,149.05999755859375,149.10000610351562,115.41596221923828,232414600
2007-06-08,149.5800018310547,151.19000244140625,149.08999633789062,151.0399932861328,116.917724609375,175886000
2007-06-11,150.92999267578125,151.9499969482422,150.6999969482422,151.3000030517578,117.11898040771484,102015600
2007-06-12,150.6699981689453,151.5399932861328,149.5500030517578,149.64999389648438,115.84170532226562,233898000
2007-06-13,150.5,152.07000732421875,149.72000122070312,151.88999938964844,117.57569885253906,193208200
2007-06-14,152.05999755859375,153.1199951171875,152.02999877929688,152.86000061035156,118.32650756835938,146396500
2007-06-15,153.13999938964844,153.66000366210938,152.92999267578125,153.07000732421875,118.99981689453125,154030800
2007-06-18,153.3800048828125,153.38999938964844,152.66000366210938,152.88999938964844,118.85990142822266,88537500
2007-06-19,152.5500030517578,153.3800048828125,152.36000061035156,153.27000427246094,119.15528869628906,110851700
2007-06-20,153.5800018310547,153.5800018310547,150.9600067138672,151.13999938964844,117.4993667602539,177119700
2007-06-21,151.0800018310547,152.11000061035156,150.25,151.97999572753906,118.15237426757812,205262000
2007-06-22,151.52000427246094,151.77000427246094,149.85000610351562,150.5500030517578,117.04067993164062,204964700
2007-06-25,150.24000549316406,151.25,149.02000427246094,149.8300018310547,116.48092651367188,232014400
2007-06-26,150.2100067138672,150.4600067138672,148.27999877929688,148.2899932861328,115.28369903564453,198445700
2007-06-27,148.1300048828125,150.57000732421875,148.05999755859375,150.39999389648438,116.92404174804688,213638000
2007-06-28,150.3800048828125,151.41000366210938,149.6699981689453,150.3800048828125,116.90853881835938,157705000
2007-06-29,150.89999389648438,151.64999389648438,149.14999389648438,150.42999267578125,116.94738006591797,199701800
2007-07-02,150.8699951171875,151.9199981689453,150.77000427246094,151.7899932861328,118.00469207763672,103357000
2007-07-03,152.17999267578125,152.5,151.99000549316406,152.33999633789062,118.43228912353516,54048400
2007-07-05,152.39999389648438,152.55999755859375,151.6300048828125,152.17999267578125,118.30784606933594,89279000
2007-07-06,152.3800048828125,153.1699981689453,151.92999267578125,152.97999572753906,118.92980194091797,81109000
2007-07-09,153.16000366210938,153.36000061035156,152.6199951171875,153.10000610351562,119.02312469482422,72348100
2007-07-10,152.2899932861328,152.61000061035156,150.77000427246094,150.9199981689453,117.32831573486328,180362600
2007-07-11,150.75,152.0500030517578,150.52000427246094,151.99000549316406,118.1601791381836,175607600
2007-07-12,152.3699951171875,154.75,152.33999633789062,154.38999938964844,120.02597045898438,133882500
2007-07-13,154.57000732421875,155.4600067138672,154.38999938964844,154.85000610351562,120.3835678100586,111794300
2007-07-16,154.99000549316406,155.52999877929688,154.5800018310547,154.8300018310547,120.3680648803711,98378700
2007-07-17,154.92999267578125,155.47999572753906,154.67999267578125,154.75,120.30584716796875,126201300
2007-07-18,154.22999572753906,154.8000030517578,153.3000030517578,154.47000122070312,120.08818817138672,237887400
2007-07-19,155.1999969482422,155.52999877929688,154.75,155.07000732421875,120.55463409423828,145212700
2007-07-20,154.88999938964844,154.99000549316406,152.8300018310547,153.5,119.33407592773438,245502500
2007-07-23,154.17999267578125,154.72000122070312,153.3000030517578,153.97000122070312,119.69943237304688,121183900
2007-07-24,153.1199951171875,154.27999877929688,150.75999450683594,151.3000030517578,117.62371063232422,256732400
2007-07-25,152.02000427246094,152.38999938964844,150.25,151.61000061035156,117.86475372314453,265214500
2007-07-26,150.19000244140625,150.8000030517578,146.38999938964844,148.02000427246094,115.07379913330078,467592500
2007-07-27,148.2100067138672,148.8699951171875,145.0500030517578,145.11000061035156,112.81150817871094,422987600
2007-07-30,145.92999267578125,147.80999755859375,145.2899932861328,147.3800048828125,114.57626342773438,283017500
2007-07-31,148.3300018310547,149.4600067138672,145.0399932861328,145.72000122070312,113.28575897216797,316976700
2007-08-01,145.17999267578125,147.00999450683594,143.9499969482422,146.42999267578125,113.83770751953125,467670000
2007-08-02,146.75999450683594,147.75999450683594,145.25999450683594,147.60000610351562,114.74724578857422,294758400
2007-08-03,147.27999877929688,147.5800018310547,143.1999969482422,143.8000030517578,111.79307556152344,359398200
2007-08-06,144.2100067138672,146.8300018310547,142.52999877929688,146.2100067138672,113.66667938232422,324980000
2007-08-07,145.94000244140625,149.0,145.22999572753906,147.77000427246094,114.87944030761719,232568700
2007-08-08,148.41000366210938,150.58999633789062,147.33999633789062,149.8300018310547,116.48092651367188,274930600
2007-08-09,147.42999267578125,148.9499969482422,145.2899932861328,145.38999938964844,113.0291976928711,357622100
2007-08-10,144.38999938964844,146.5,143.1199951171875,144.7100067138672,112.50054931640625,411018400
2007-08-13,146.5,146.88999938964844,145.02000427246094,145.22999572753906,112.90480041503906,181917200
2007-08-14,145.6999969482422,146.05999755859375,142.72000122070312,143.00999450683594,111.17891693115234,264134500
