Date,Open,High,Low,Close,Adj Close,Volume
1993-06-28,1.4464285373687744,1.4464285373687744,1.3839285373687744,1.4330357313156128,1.2095894813537598,88404400
1993-06-29,1.4375,1.4375,1.375,1.3928571939468384,1.175675630569458,73567200
1993-06-30,1.3839285373687744,1.4196428060531616,1.375,1.4107142686843872,1.1907490491867065,50064000
1993-07-01,1.3928571939468384,1.4196428060531616,1.3571428060531616,1.3571428060531616,1.1455302238464355,54541200
1993-07-02,1.3660714626312256,1.3839285373687744,1.3482142686843872,1.375,1.160603404045105,47908000
1993-07-06,1.3660714626312256,1.3928571939468384,1.3392857313156128,1.3482142686843872,1.1379942893981934,38813600
1993-07-07,1.3392857313156128,1.3526785373687744,1.2946428060531616,1.3035714626312256,1.1003121137619019,56758800
1993-07-08,1.3035714626312256,1.3392857313156128,1.2946428060531616,1.3035714626312256,1.1003121137619019,34742400
1993-07-09,1.3214285373687744,1.3303571939468384,1.3035714626312256,1.3125,1.107848882675171,39219600
1993-07-12,1.3125,1.3616071939468384,1.2946428060531616,1.3571428060531616,1.1455302238464355,43470000
1993-07-13,1.3839285373687744,1.3839285373687744,1.3214285373687744,1.3303571939468384,1.1229215860366821,39527600
1993-07-14,1.3125,1.3392857313156128,1.2767857313156128,1.3303571939468384,1.1229215860366821,61574800
1993-07-15,1.3303571939468384,1.3482142686843872,1.2589285373687744,1.2767857313156128,1.0777032375335693,84509600
1993-07-16,1.0178571939468384,1.0580357313156128,0.9464285969734192,0.9821428656578064,0.8290023803710938,530149200
1993-07-19,1.0,1.0267857313156128,0.9107142686843872,0.9151785969734192,0.7724795341491699,201558000
1993-07-20,0.9375,0.9910714030265808,0.9196428656578064,0.9598214030265808,0.8101612329483032,132977600
1993-07-21,0.9285714030265808,0.9553571343421936,0.9107142686843872,0.9375,0.791320264339447,113976800
1993-07-22,0.9285714030265808,0.9642857313156128,0.9196428656578064,0.9464285969734192,0.798856794834137,52794000
1993-07-23,0.9642857313156128,0.9821428656578064,0.9285714030265808,0.9375,0.791320264339447,58444400
1993-07-26,0.9553571343421936,0.9821428656578064,0.9285714030265808,0.9598214030265808,0.8101612329483032,38206000
1993-07-27,0.9553571343421936,0.9821428656578064,0.9375,0.9464285969734192,0.798856794834137,49652400
1993-07-28,0.9375,0.9642857313156128,0.9375,0.9598214030265808,0.8101612329483032,22948800
1993-07-29,0.9642857313156128,0.9821428656578064,0.9553571343421936,0.9732142686843872,0.8214657306671143,30343600
1993-07-30,0.9821428656578064,1.0089285373687744,0.9642857313156128,0.9910714030265808,0.8365386128425598,53611600
1993-08-02,1.0089285373687744,1.0446428060531616,1.0,1.0178571939468384,0.8591477870941162,54076400
1993-08-03,1.0357142686843872,1.0446428060531616,1.0267857313156128,1.0357142686843872,0.8742204308509827,44119600
1993-08-04,1.0446428060531616,1.0892857313156128,1.0357142686843872,1.0803571939468384,0.911902904510498,60748800
1993-08-05,1.0982142686843872,1.0982142686843872,1.0357142686843872,1.0535714626312256,0.8892935514450073,52343200
1993-08-06,1.0446428060531616,1.0803571939468384,1.0446428060531616,1.0446428060531616,0.8817571401596069,31480400
1993-08-09,1.0446428060531616,1.0803571939468384,1.0357142686843872,1.0625,0.8968298435211182,40353600
1993-08-10,1.0535714626312256,1.0625,1.0089285373687744,1.0178571939468384,0.8591477870941162,38194800
1993-08-11,1.0178571939468384,1.0178571939468384,0.9642857313156128,0.9821428656578064,0.8290023803710938,41742400
1993-08-12,0.9821428656578064,0.9910714030265808,0.9285714030265808,0.9464285969734192,0.798856794834137,84543200
1993-08-13,0.9464285969734192,0.9910714030265808,0.9375,0.9776785969734192,0.8252341747283936,34703200
1993-08-16,0.9821428656578064,1.0,0.9732142686843872,0.9821428656578064,0.8326560258865356,25611600
1993-08-17,0.9910714030265808,1.0178571939468384,0.9732142686843872,1.0133928060531616,0.8591495156288147,27045200
1993-08-18,1.0357142686843872,1.0625,1.0089285373687744,1.0178571939468384,0.862934410572052,47180000
1993-08-19,1.0267857313156128,1.0267857313156128,0.9821428656578064,0.9821428656578064,0.8326560258865356,38032400
1993-08-20,0.9910714030265808,1.0,0.9642857313156128,1.0,0.8477952480316162,24984400
1993-08-23,1.0,1.0267857313156128,0.9821428656578064,1.0133928060531616,0.8591495156288147,22794800
1993-08-24,1.0089285373687744,1.0267857313156128,0.9910714030265808,1.0,0.8477952480316162,25314800
1993-08-25,1.0,1.0089285373687744,0.9553571343421936,0.9732142686843872,0.8250864148139954,36442000
1993-08-26,0.9732142686843872,0.9732142686843872,0.9464285969734192,0.9598214030265808,0.8137321472167969,44035600
1993-08-27,0.9642857313156128,0.9642857313156128,0.9375,0.9464285969734192,0.8023777604103088,46642400
1993-08-30,0.9464285969734192,0.9464285969734192,0.9241071343421936,0.9285714030265808,0.787238359451294,68434800
1993-08-31,0.9464285969734192,0.9553571343421936,0.9285714030265808,0.9464285969734192,0.8023777604103088,31967600
1993-09-01,0.9464285969734192,0.9553571343421936,0.9196428656578064,0.9330357313156128,0.7910231947898865,56392000
1993-09-02,0.9285714030265808,0.9375,0.9017857313156128,0.9196428656578064,0.7796688079833984,70565600
1993-09-03,0.9285714030265808,0.9285714030265808,0.9017857313156128,0.9196428656578064,0.7796688079833984,40734400
1993-09-07,0.9285714030265808,0.9642857313156128,0.9196428656578064,0.9375,0.7948079705238342,35884800
1993-09-08,0.9375,0.9642857313156128,0.9285714030265808,0.9553571343421936,0.8099471926689148,56658000
1993-09-09,0.9553571343421936,0.9642857313156128,0.9285714030265808,0.9285714030265808,0.787238359451294,37382800
1993-09-10,0.9375,0.9375,0.90625,0.9375,0.7948079705238342,33622400
1993-09-13,0.9375,0.9464285969734192,0.8839285969734192,0.9017857313156128,0.7645296454429626,63946400
1993-09-14,0.8660714030265808,0.8928571343421936,0.8571428656578064,0.8660714030265808,0.7342512011528015,69160000
1993-09-15,0.875,0.8928571343421936,0.8392857313156128,0.875,0.7418208122253418,64430800
1993-09-16,0.8660714030265808,0.8928571343421936,0.8660714030265808,0.8839285969734192,0.7493904232978821,21490000
1993-09-17,0.8705357313156128,0.9107142686843872,0.8660714030265808,0.9017857313156128,0.7645296454429626,43008000
1993-09-20,0.9017857313156128,0.9107142686843872,0.8839285969734192,0.8883928656578064,0.7531754374504089,27759200
1993-09-21,0.8839285969734192,0.9017857313156128,0.8526785969734192,0.875,0.7418208122253418,36624000
1993-09-22,0.8660714030265808,0.9107142686843872,0.8660714030265808,0.9107142686843872,0.7720991969108582,27622000
1993-09-23,0.9107142686843872,0.9107142686843872,0.875,0.8839285969734192,0.7493904232978821,32737600
1993-09-24,0.8928571343421936,0.9017857313156128,0.875,0.8928571343421936,0.7569599747657776,19143600
1993-09-27,0.8928571343421936,0.9017857313156128,0.8660714030265808,0.8839285969734192,0.7493904232978821,28294000
1993-09-28,0.8839285969734192,0.8928571343421936,0.8660714030265808,0.8839285969734192,0.7493904232978821,23637600
1993-09-29,0.8660714030265808,0.8883928656578064,0.8482142686843872,0.8526785969734192,0.7228967547416687,59186400
1993-09-30,0.8571428656578064,0.8571428656578064,0.8214285969734192,0.8348214030265808,0.7077575325965881,68726000
1993-10-01,0.8125,0.8214285969734192,0.8035714030265808,0.8125,0.6888335943222046,83997200
1993-10-04,0.8080357313156128,0.8214285969734192,0.7857142686843872,0.8125,0.6888335943222046,48210400
1993-10-05,0.8214285969734192,0.8571428656578064,0.8214285969734192,0.8392857313156128,0.7115424275398254,44077600
1993-10-06,0.8482142686843872,0.8571428656578064,0.8348214030265808,0.84375,0.7153273820877075,43820000
1993-10-07,0.8392857313156128,0.8482142686843872,0.8125,0.8214285969734192,0.6964033842086792,33726000
1993-10-08,0.8303571343421936,0.8303571343421936,0.7946428656578064,0.8080357313156128,0.6850489377975464,34851600
1993-10-11,0.8125,0.8571428656578064,0.8125,0.8482142686843872,0.7191120982170105,40286400
1993-10-12,0.8571428656578064,0.8928571343421936,0.8482142686843872,0.8571428656578064,0.7266815900802612,76585600
1993-10-13,0.8660714030265808,0.8660714030265808,0.8392857313156128,0.8571428656578064,0.7266815900802612,44251200
1993-10-14,0.8571428656578064,0.875,0.8392857313156128,0.8482142686843872,0.7191120982170105,40171600
1993-10-15,0.9910714030265808,1.0178571939468384,0.9553571343421936,1.0089285373687744,0.8553647994995117,238812000
1993-10-18,1.0,1.0267857313156128,0.9910714030265808,1.0133928060531616,0.8591495156288147,83249600
1993-10-19,1.0089285373687744,1.0178571939468384,0.9732142686843872,0.9910714030265808,0.8402257561683655,53393200
1993-10-20,1.0,1.0089285373687744,0.9732142686843872,0.9910714030265808,0.8402257561683655,34602400
1993-10-21,0.9821428656578064,1.1160714626312256,0.9732142686843872,1.0803571939468384,0.915921688079834,156777600
1993-10-22,1.0892857313156128,1.125,1.0625,1.0803571939468384,0.915921688079834,99019200
1993-10-25,1.0803571939468384,1.0892857313156128,1.0580357313156128,1.0714285373687744,0.9083517789840698,54782000
1993-10-26,1.0625,1.0714285373687744,1.0357142686843872,1.0625,0.9007824659347534,55619200
1993-10-27,1.0714285373687744,1.1517857313156128,1.0625,1.1339285373687744,0.9613390564918518,114766400
1993-10-28,1.1339285373687744,1.1517857313156128,1.1071428060531616,1.1071428060531616,0.938630223274231,61115600
1993-10-29,1.1071428060531616,1.1339285373687744,1.0892857313156128,1.0982142686843872,0.9310607314109802,34216000
1993-11-01,1.0982142686843872,1.125,1.0803571939468384,1.125,0.9537695646286011,26493600
1993-11-02,1.1160714626312256,1.1785714626312256,1.1071428060531616,1.1696428060531616,0.991617739200592,56061600
1993-11-03,1.1785714626312256,1.1785714626312256,1.1071428060531616,1.1294642686843872,0.9575545787811279,44240000
1993-11-04,1.125,1.1517857313156128,1.0982142686843872,1.1517857313156128,0.976478636264801,46342800
1993-11-05,1.1383928060531616,1.1517857313156128,1.0982142686843872,1.1383928060531616,0.9651240110397339,94508400
1993-11-08,1.1428571939468384,1.1473214626312256,1.0892857313156128,1.0982142686843872,0.9310607314109802,41748000
1993-11-09,1.1071428060531616,1.1160714626312256,1.0625,1.0758928060531616,0.9121367931365967,42812000
1993-11-10,1.0803571939468384,1.0982142686843872,1.0714285373687744,1.0982142686843872,0.9310607314109802,19244400
1993-11-11,1.0982142686843872,1.1428571939468384,1.0892857313156128,1.1205357313156128,0.9499848484992981,35607600
1993-11-12,1.125,1.1428571939468384,1.0892857313156128,1.1339285373687744,0.9613390564918518,35915600
1993-11-15,1.125,1.1696428060531616,1.125,1.1428571939468384,0.9689089059829712,39275600
1993-11-16,1.1428571939468384,1.2232142686843872,1.1339285373687744,1.2142857313156128,1.029465675354004,75770800
1993-11-17,1.2142857313156128,1.25,1.1696428060531616,1.1964285373687744,1.0143264532089233,75656000
1993-11-18,1.1964285373687744,1.2053571939468384,1.1785714626312256,1.1964285373687744,1.0143264532089233,28602000
1993-11-19,1.1785714626312256,1.1964285373687744,1.1607142686843872,1.1785714626312256,1.002782940864563,30741200
1993-11-22,1.1696428060531616,1.1785714626312256,1.1517857313156128,1.1607142686843872,0.987589418888092,37651600
1993-11-23,1.1607142686843872,1.1785714626312256,1.1160714626312256,1.1785714626312256,1.002782940864563,46541600
1993-11-24,1.1696428060531616,1.1964285373687744,1.1651785373687744,1.1785714626312256,1.002782940864563,22610000
1993-11-26,1.1696428060531616,1.1785714626312256,1.1517857313156128,1.1651785373687744,0.991387665271759,10861200
1993-11-29,1.1517857313156128,1.1607142686843872,1.125,1.1339285373687744,0.9647984504699707,24178000
1993-11-30,1.1339285373687744,1.1651785373687744,1.125,1.125,0.9572020769119263,28165200
1993-12-01,1.1428571939468384,1.1517857313156128,1.1160714626312256,1.125,0.9572020769119263,27804000
1993-12-02,1.1339285373687744,1.1428571939468384,1.1071428060531616,1.1339285373687744,0.9647984504699707,25163600
1993-12-03,1.1339285373687744,1.1428571939468384,1.1071428060531616,1.125,0.9572020769119263,30116800
1993-12-06,1.125,1.1607142686843872,1.1160714626312256,1.1517857313156128,0.9799929857254028,39244800
1993-12-07,1.1428571939468384,1.1517857313156128,1.125,1.1517857313156128,0.9799929857254028,15962800
1993-12-08,1.1428571939468384,1.1517857313156128,1.125,1.1383928060531616,0.968597412109375,9898000
1993-12-09,1.1339285373687744,1.1428571939468384,1.0625,1.0714285373687744,0.9116207957267761,45690400
1993-12-10,1.0803571939468384,1.0892857313156128,0.9910714030265808,1.0089285373687744,0.8584429025650024,124314400
1993-12-13,1.0089285373687744,1.0535714626312256,0.9910714030265808,1.0535714626312256,0.8964272141456604,61082000
1993-12-14,1.0446428060531616,1.0625,1.0357142686843872,1.0401785373687744,0.8850317597389221,73416000
1993-12-15,1.0357142686843872,1.0625,1.0357142686843872,1.0625,0.9040241241455078,30970800
1993-12-16,1.0535714626312256,1.0625,1.0357142686843872,1.0491071939468384,0.8926286697387695,31592400
1993-12-17,1.0535714626312256,1.0625,1.0401785373687744,1.0535714626312256,0.8964272141456604,36288000
1993-12-20,1.0446428060531616,1.0625,1.0089285373687744,1.0178571939468384,0.8660398125648499,47258400
1993-12-21,1.0178571939468384,1.0267857313156128,0.9732142686843872,0.9821428656578064,0.8356524705886841,62781600
1993-12-22,0.9732142686843872,1.0178571939468384,0.9642857313156128,1.0,0.8508461117744446,45343200
1993-12-23,0.9732142686843872,0.9732142686843872,0.9464285969734192,0.9732142686843872,0.8280556201934814,56739200
1993-12-27,0.9910714030265808,1.0267857313156128,0.9732142686843872,1.0178571939468384,0.8660398125648499,39984000
1993-12-28,1.0267857313156128,1.0535714626312256,1.0178571939468384,1.0401785373687744,0.8850317597389221,39874800
1993-12-29,1.0446428060531616,1.0446428060531616,1.0178571939468384,1.0178571939468384,0.8660398125648499,26838000
1993-12-30,1.0178571939468384,1.0803571939468384,1.0178571939468384,1.0625,0.9040241241455078,78638000
1993-12-31,1.0625,1.0803571939468384,1.0446428060531616,1.0446428060531616,0.888830304145813,40241600
1994-01-03,1.0535714626312256,1.0714285373687744,1.0357142686843872,1.0669642686843872,0.9078224897384644,45382400
1994-01-04,1.0803571939468384,1.125,1.0714285373687744,1.125,0.9572020769119263,71293600
1994-01-05,1.1339285373687744,1.2098214626312256,1.1339285373687744,1.2053571939468384,1.025573492050171,153034000
1994-01-06,1.2053571939468384,1.2142857313156128,1.1607142686843872,1.1696428060531616,0.995185911655426,91627200
1994-01-07,1.1428571939468384,1.1875,1.1160714626312256,1.1830357313156128,1.00658118724823,74698400
1994-01-10,1.1785714626312256,1.2098214626312256,1.1696428060531616,1.2008928060531616,1.0217747688293457,50397200
1994-01-11,1.1964285373687744,1.2053571939468384,1.1339285373687744,1.1383928060531616,0.968597412109375,88849600
1994-01-12,1.1517857313156128,1.1517857313156128,1.0892857313156128,1.0892857313156128,0.9268143177032471,109779600
1994-01-13,1.0714285373687744,1.0982142686843872,1.0625,1.09375,0.930613100528717,132899200
1994-01-14,1.0982142686843872,1.1339285373687744,1.0892857313156128,1.1071428060531616,0.9420083165168762,53628400
1994-01-17,1.1071428060531616,1.125,1.0714285373687744,1.0848214626312256,0.9230161309242249,36428000
1994-01-18,1.0803571939468384,1.0803571939468384,1.0357142686843872,1.0491071939468384,0.8926286697387695,90700400
1994-01-19,1.0446428060531616,1.0625,1.0267857313156128,1.0446428060531616,0.888830304145813,70397600
1994-01-20,1.0535714626312256,1.0982142686843872,1.0535714626312256,1.0669642686843872,0.9078224897384644,67020800
1994-01-21,1.1875,1.1964285373687744,1.1517857313156128,1.1919642686843872,1.0141783952713013,245033600
1994-01-24,1.1875,1.2589285373687744,1.1875,1.25,1.063557744026184,173037200
1994-01-25,1.2410714626312256,1.25,1.1875,1.2098214626312256,1.029371738433838,110583200
1994-01-26,1.2053571939468384,1.2142857313156128,1.1875,1.1964285373687744,1.0179766416549683,41451200
1994-01-27,1.1964285373687744,1.2232142686843872,1.1785714626312256,1.21875,1.0369688272476196,33062400
1994-01-28,1.2232142686843872,1.2410714626312256,1.2053571939468384,1.2142857313156128,1.0331701040267944,34109600
1994-01-31,1.1964285373687744,1.2053571939468384,1.1696428060531616,1.1696428060531616,0.995185911655426,59595200
1994-02-01,1.1785714626312256,1.1964285373687744,1.1517857313156128,1.1875,1.0103799104690552,39180400
1994-02-02,1.1875,1.1875,1.1607142686843872,1.1785714626312256,1.002782940864563,36612800
1994-02-03,1.1785714626312256,1.2008928060531616,1.1607142686843872,1.1964285373687744,1.0179766416549683,34498800
1994-02-04,1.1964285373687744,1.25,1.1875,1.1964285373687744,1.0179766416549683,88502400
1994-02-07,1.1964285373687744,1.3258928060531616,1.1964285373687744,1.3035714626312256,1.1131302118301392,181361600
